4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:43
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:44
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:46
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:47
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:48
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:49
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:51
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:52
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:53
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:55
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:56
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:57
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:58:59
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:00
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:01
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:02
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:04
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:05
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:06
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:08
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:09
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:10
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:11
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:13
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:14
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:15
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:17
4012715,34.6843674207,-82.9512209998,4176656,2017-12-07 21:59:18
4012715,34.6843600572,-82.9513008202,4176656,2017-12-07 21:59:19
4012715,34.6843600572,-82.9513008202,4176656,2017-12-07 21:59:21
4012715,34.6843600572,-82.9513008202,4176656,2017-12-07 21:59:22
4012715,34.6843600572,-82.9513008202,4176656,2017-12-07 21:59:23
4012715,34.6843600572,-82.9513008202,4176656,2017-12-07 21:59:24
4012715,34.6843440458,-82.9514630515,4176656,2017-12-07 21:59:26
4012715,34.6843440458,-82.9514630515,4176656,2017-12-07 21:59:27
4012715,34.6843440458,-82.9514630515,4176656,2017-12-07 21:59:28
4012715,34.6843440458,-82.9514630515,4176656,2017-12-07 21:59:30
4012715,34.6843440458,-82.9514630515,4176656,2017-12-07 21:59:31
4012715,34.6843267668,-82.9518710579,4176656,2017-12-07 21:59:32
4012715,34.6843267668,-82.9518710579,4176656,2017-12-07 21:59:33
4012715,34.6843267668,-82.9518710579,4176656,2017-12-07 21:59:35
4012715,34.6843267668,-82.9518710579,4176656,2017-12-07 21:59:36
4012715,34.6843472953,-82.9524861553,4176656,2017-12-07 21:59:37
4012715,34.6843472953,-82.9524861553,4176656,2017-12-07 21:59:39
4012715,34.6843472953,-82.9524861553,4176656,2017-12-07 21:59:40
4012715,34.6843472953,-82.9524861553,4176656,2017-12-07 21:59:41
4012715,34.6843472953,-82.9524861553,4176656,2017-12-07 21:59:43
4012715,34.6843405002,-82.9532949913,4176656,2017-12-07 21:59:44
4012715,34.6843405002,-82.9532949913,4176656,2017-12-07 21:59:45
4012715,34.6843405002,-82.9532949913,4176656,2017-12-07 21:59:47
4012715,34.6843405002,-82.9532949913,4176656,2017-12-07 21:59:48
4012715,34.6843405002,-82.9532949913,4176656,2017-12-07 21:59:49
4012715,34.6842757046,-82.9541816629,4176656,2017-12-07 21:59:50
4012715,34.6842757046,-82.9541816629,4176656,2017-12-07 21:59:52
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 21:59:53
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 21:59:54
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 21:59:56
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 21:59:57
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 21:59:58
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 22:00:00
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 22:00:01
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 22:00:02
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 22:00:04
4012715,34.6842523343,-82.9545122007,4176656,2017-12-07 22:00:05
4012715,34.6842387203,-82.9546540724,4176656,2017-12-07 22:00:06
4012715,34.6842387203,-82.9546540724,4176656,2017-12-07 22:00:08
4012715,34.6842387203,-82.9546540724,4176656,2017-12-07 22:00:09
4012715,34.6842096622,-82.954972228,4176656,2017-12-07 22:00:10
4012715,34.6842096622,-82.954972228,4176656,2017-12-07 22:00:11
4012715,34.6842096622,-82.954972228,4176656,2017-12-07 22:00:13
4012715,34.6842096622,-82.954972228,4176656,2017-12-07 22:00:14
4012715,34.6842096622,-82.954972228,4176656,2017-12-07 22:00:15
4012715,34.6842096622,-82.954972228,4176656,2017-12-07 22:00:17
4012715,34.684191,-82.955496,4176656,2017-12-07 22:00:18
4012715,34.684191,-82.955496,4176656,2017-12-07 22:00:19
4012715,34.684191,-82.955496,4176656,2017-12-07 22:00:21
4012715,34.6842723525,-82.9559635173,4176656,2017-12-07 22:00:22
4012715,34.6842723525,-82.9559635173,4176656,2017-12-07 22:00:23
4012715,34.6842723525,-82.9559635173,4176656,2017-12-07 22:00:25
4012715,34.6843064922,-82.9561691727,4176656,2017-12-07 22:00:26
4012715,34.6843064922,-82.9561691727,4176656,2017-12-07 22:00:27
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:28
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:30
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:31
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:32
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:34
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:35
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:36
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:38
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:39
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:40
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:42
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:43
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:44
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:46
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:47
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:48
4012715,34.6843194246,-82.956248669,4176656,2017-12-07 22:00:49
4012715,34.6840920919,-82.9563424069,4176656,2017-12-07 22:00:51
4012715,34.6840920919,-82.9563424069,4176656,2017-12-07 22:00:52
4012715,34.6836406554,-82.95628251,4176656,2017-12-07 22:00:53
4012715,34.6836406554,-82.95628251,4176656,2017-12-07 22:00:55
4012715,34.6833364205,-82.9562210849,4176656,2017-12-07 22:00:56
4012715,34.6833364205,-82.9562210849,4176656,2017-12-07 22:00:57
4012715,34.6833364205,-82.9562210849,4176656,2017-12-07 22:00:59
4012715,34.6833364205,-82.9562210849,4176656,2017-12-07 22:01:00
4012715,34.6833364205,-82.9562210849,4176656,2017-12-07 22:01:01
4012715,34.6826049693,-82.9561226442,4176656,2017-12-07 22:01:02
4012715,34.6826049693,-82.9561226442,4176656,2017-12-07 22:01:04
4012715,34.6826049693,-82.9561226442,4176656,2017-12-07 22:01:05
4012715,34.6826049693,-82.9561226442,4176656,2017-12-07 22:01:06
4012715,34.6826049693,-82.9561226442,4176656,2017-12-07 22:01:08
4012715,34.6820853878,-82.956055291,4176656,2017-12-07 22:01:09
4012715,34.6820853878,-82.956055291,4176656,2017-12-07 22:01:10
4012715,34.6820853878,-82.956055291,4176656,2017-12-07 22:01:11
4012715,34.6819552968,-82.9560060464,4176656,2017-12-07 22:01:13
4012715,34.6819552968,-82.9560060464,4176656,2017-12-07 22:01:14
4012715,34.6819552968,-82.9560060464,4176656,2017-12-07 22:01:15
4012715,34.6819552968,-82.9560060464,4176656,2017-12-07 22:01:17
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:18
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:19
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:21
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:22
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:23
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:24
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:26
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:27
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:28
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:30
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:31
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:32
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:33
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:35
4012715,34.6819964664,-82.9556369957,4176656,2017-12-07 22:01:36
4012715,34.6820105164,-82.9554880378,4176656,2017-12-07 22:01:37
4012715,34.6820105164,-82.9554880378,4176656,2017-12-07 22:01:39
4012715,34.6820105164,-82.9554880378,4176656,2017-12-07 22:01:40
4012715,34.6820105164,-82.9554880378,4176656,2017-12-07 22:01:41
4012715,34.6820105164,-82.9554880378,4176656,2017-12-07 22:01:42
4012715,34.6820531836,-82.9549621129,4176656,2017-12-07 22:01:44
4012715,34.6820531836,-82.9549621129,4176656,2017-12-07 22:01:45
4012715,34.6820531836,-82.9549621129,4176656,2017-12-07 22:01:46
4012715,34.6820784709,-82.9546953134,4176656,2017-12-07 22:01:47
4012715,34.6820784709,-82.9546953134,4176656,2017-12-07 22:01:49
4012715,34.6820784709,-82.9546953134,4176656,2017-12-07 22:01:50
4012715,34.6820784709,-82.9546953134,4176656,2017-12-07 22:01:51
4012715,34.682091297,-82.9545131832,4176656,2017-12-07 22:01:53
4012715,34.682091297,-82.9545131832,4176656,2017-12-07 22:01:54
4012715,34.682091297,-82.9545131832,4176656,2017-12-07 22:01:55
4012715,34.6821110192,-82.9543364463,4176656,2017-12-07 22:01:57
4012715,34.6821110192,-82.9543364463,4176656,2017-12-07 22:01:58
4012715,34.6821110192,-82.9543364463,4176656,2017-12-07 22:01:59
4012715,34.6821110192,-82.9543364463,4176656,2017-12-07 22:02:01
4012715,34.6821110192,-82.9543364463,4176656,2017-12-07 22:02:02
4012715,34.6821668174,-82.9537918578,4176656,2017-12-07 22:02:03
4012715,34.6821668174,-82.9537918578,4176656,2017-12-07 22:02:04
4012715,34.6821668174,-82.9537918578,4176656,2017-12-07 22:02:06
4012715,34.6821668174,-82.9537918578,4176656,2017-12-07 22:02:07
4012715,34.6822260063,-82.9530837361,4176656,2017-12-07 22:02:08
4012715,34.6822260063,-82.9530837361,4176656,2017-12-07 22:02:09
4012715,34.6822260063,-82.9530837361,4176656,2017-12-07 22:02:11
4012715,34.6822546223,-82.9526604847,4176656,2017-12-07 22:02:12
4012715,34.6822546223,-82.9526604847,4176656,2017-12-07 22:02:13
4012715,34.6822546223,-82.9526604847,4176656,2017-12-07 22:02:15
4012715,34.6822546223,-82.9526604847,4176656,2017-12-07 22:02:16
4012715,34.6822546223,-82.9526604847,4176656,2017-12-07 22:02:17
4012715,34.6823321994,-82.9517127045,4176656,2017-12-07 22:02:18
4012715,34.6823321994,-82.9517127045,4176656,2017-12-07 22:02:20
4012715,34.6823784137,-82.95120359,4176656,2017-12-07 22:02:21
4012715,34.6823784137,-82.95120359,4176656,2017-12-07 22:02:22
4012715,34.6823784137,-82.95120359,4176656,2017-12-07 22:02:24
4012715,34.6823784137,-82.95120359,4176656,2017-12-07 22:02:25
4012715,34.6823784137,-82.95120359,4176656,2017-12-07 22:02:26
4012715,34.6824556395,-82.9502415072,4176656,2017-12-07 22:02:28
4012715,34.6824556395,-82.9502415072,4176656,2017-12-07 22:02:29
4012715,34.6824556395,-82.9502415072,4176656,2017-12-07 22:02:30
4012715,34.6825060876,-82.9496615676,4176676,2017-12-07 22:02:31
4012715,34.6825060876,-82.9496615676,4176676,2017-12-07 22:02:33
4012715,34.6825060876,-82.9496615676,4176676,2017-12-07 22:02:34
4012715,34.6825060876,-82.9496615676,4176676,2017-12-07 22:02:35
4012715,34.6825060876,-82.9496615676,4176676,2017-12-07 22:02:37
4012715,34.6825060876,-82.9496615676,4176676,2017-12-07 22:02:38
4012715,34.6825060876,-82.9496615676,4176676,2017-12-07 22:02:39
4012715,34.682516514,-82.949409117,4176676,2017-12-07 22:02:41
4012715,34.682516514,-82.949409117,4176676,2017-12-07 22:02:42
4012715,34.6825289479,-82.9491394976,4176676,2017-12-07 22:02:43
4012715,34.6825289479,-82.9491394976,4176676,2017-12-07 22:02:44
4012715,34.6825289479,-82.9491394976,4176676,2017-12-07 22:02:46
4012715,34.6825289479,-82.9491394976,4176676,2017-12-07 22:02:47
4012715,34.6825289479,-82.9491394976,4176676,2017-12-07 22:02:48
4012715,34.6825866688,-82.9484672962,4176676,2017-12-07 22:02:50
4012715,34.6825866688,-82.9484672962,4176676,2017-12-07 22:02:51
4012715,34.6825866688,-82.9484672962,4176676,2017-12-07 22:02:52
4012715,34.6825866688,-82.9484672962,4176676,2017-12-07 22:02:54
4012715,34.6825866688,-82.9484672962,4176676,2017-12-07 22:02:55
4012715,34.6826549283,-82.9476774839,4176676,2017-12-07 22:02:56
4012715,34.6826549283,-82.9476774839,4176676,2017-12-07 22:02:58
4012715,34.6826549283,-82.9476774839,4176676,2017-12-07 22:02:59
4012715,34.6826549283,-82.9476774839,4176676,2017-12-07 22:03:01
4012715,34.682744351,-82.9467559822,4176676,2017-12-07 22:03:02
4012715,34.682744351,-82.9467559822,4176676,2017-12-07 22:03:03
4012715,34.682744351,-82.9467559822,4176676,2017-12-07 22:03:05
4012715,34.6827928508,-82.9462002041,4176676,2017-12-07 22:03:06
4012715,34.6827928508,-82.9462002041,4176676,2017-12-07 22:03:07
4012715,34.6827928508,-82.9462002041,4176676,2017-12-07 22:03:09
4012715,34.6827928508,-82.9462002041,4176676,2017-12-07 22:03:10
4012715,34.6829088398,-82.9450438282,4176676,2017-12-07 22:03:11
4012715,34.6829088398,-82.9450438282,4176676,2017-12-07 22:03:13
4012715,34.6829452159,-82.9446424348,4176676,2017-12-07 22:03:14
4012715,34.6829452159,-82.9446424348,4176676,2017-12-07 22:03:16
4012715,34.6829452159,-82.9446424348,4176676,2017-12-07 22:03:17
4012715,34.6829452159,-82.9446424348,4176676,2017-12-07 22:03:18
4012715,34.6829452159,-82.9446424348,4176676,2017-12-07 22:03:20
4012715,34.6829452159,-82.9446424348,4176676,2017-12-07 22:03:21
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:22
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:24
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:25
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:27
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:28
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:29
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:31
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:32
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:33
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:35
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:36
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:38
4012715,34.6829452159,-82.9446424348,4176680,2017-12-07 22:03:39
4012715,34.6829713445,-82.9444119442,4176680,2017-12-07 22:03:40
4012715,34.6829713445,-82.9444119442,4176680,2017-12-07 22:03:42
4012715,34.6829713445,-82.9444119442,4176680,2017-12-07 22:03:43
4012715,34.6829713445,-82.9444119442,4176680,2017-12-07 22:03:44
4012715,34.6829713445,-82.9444119442,4176680,2017-12-07 22:03:46
4012715,34.6830099761,-82.9439779606,4176680,2017-12-07 22:03:47
4012715,34.6830099761,-82.9439779606,4176680,2017-12-07 22:03:49
4012715,34.6830099761,-82.9439779606,4176680,2017-12-07 22:03:50
4012715,34.6830099761,-82.9439779606,4176680,2017-12-07 22:03:51
4012715,34.683079552,-82.9431794888,4176680,2017-12-07 22:03:53
4012715,34.683079552,-82.9431794888,4176680,2017-12-07 22:03:54
4012715,34.6831254655,-82.9426280692,4176680,2017-12-07 22:03:55
4012715,34.6831254655,-82.9426280692,4176680,2017-12-07 22:03:57
4012715,34.6832324986,-82.9414821008,4176680,2017-12-07 22:03:58
4012715,34.6832324986,-82.9414821008,4176680,2017-12-07 22:03:59
4012715,34.6832324986,-82.9414821008,4176680,2017-12-07 22:04:01
4012715,34.6832324986,-82.9414821008,4176680,2017-12-07 22:04:02
4012715,34.6832324986,-82.9414821008,4176660,2017-12-07 22:04:04
4012715,34.6833492936,-82.9403136542,4176660,2017-12-07 22:04:05
4012715,34.6833492936,-82.9403136542,4176660,2017-12-07 22:04:07
4012715,34.6834187563,-82.9397274649,4176660,2017-12-07 22:04:08
4012715,34.6834187563,-82.9397274649,4176660,2017-12-07 22:04:09
4012715,34.6834187563,-82.9397274649,4176660,2017-12-07 22:04:11
4012715,34.6834187563,-82.9397274649,4176660,2017-12-07 22:04:12
4012715,34.6834187563,-82.9397274649,4176660,2017-12-07 22:04:13
4012715,34.6835861845,-82.9386281268,4176660,2017-12-07 22:04:15
4012715,34.6835861845,-82.9386281268,4176660,2017-12-07 22:04:16
4012715,34.6835861845,-82.9386281268,4176660,2017-12-07 22:04:18
4012715,34.6835861845,-82.9386281268,4176660,2017-12-07 22:04:19
4012715,34.6837684998,-82.9375290288,4176660,2017-12-07 22:04:20
4012715,34.6837684998,-82.9375290288,4176660,2017-12-07 22:04:22
4012715,34.6837684998,-82.9375290288,4176660,2017-12-07 22:04:23
4012715,34.6837684998,-82.9375290288,4176660,2017-12-07 22:04:24
4012715,34.6837684998,-82.9375290288,4176660,2017-12-07 22:04:26
4012715,34.6839524955,-82.9364718797,4176660,2017-12-07 22:04:27
4012715,34.6839524955,-82.9364718797,4176660,2017-12-07 22:04:28
4012715,34.6840408504,-82.9359421311,4176660,2017-12-07 22:04:30
4012715,34.6840408504,-82.9359421311,4176660,2017-12-07 22:04:31
4012715,34.6840408504,-82.9359421311,4176660,2017-12-07 22:04:33
4012715,34.6840408504,-82.9359421311,4176660,2017-12-07 22:04:34
4012715,34.6840408504,-82.9359421311,4176660,2017-12-07 22:04:35
4012715,34.6842010137,-82.9350282698,4176660,2017-12-07 22:04:37
4012715,34.6842010137,-82.9350282698,4176660,2017-12-07 22:04:38
4012715,34.6842507645,-82.9347574947,4176660,2017-12-07 22:04:39
4012715,34.6842507645,-82.9347574947,4176660,2017-12-07 22:04:41
4012715,34.6842507645,-82.9347574947,4176660,2017-12-07 22:04:42
4012715,34.6842507645,-82.9347574947,4176660,2017-12-07 22:04:43
4012715,34.6842507645,-82.9347574947,4176660,2017-12-07 22:04:45
4012715,34.6842726988,-82.9346527421,4176660,2017-12-07 22:04:46
4012715,34.6842726988,-82.9346527421,4176660,2017-12-07 22:04:48
4012715,34.6841617672,-82.9345180519,4176660,2017-12-07 22:04:49
4012715,34.6841617672,-82.9345180519,4176660,2017-12-07 22:04:50
4012715,34.6839934982,-82.9344099912,4176660,2017-12-07 22:04:52
4012715,34.6839934982,-82.9344099912,4176660,2017-12-07 22:04:53
4012715,34.6839934982,-82.9344099912,4176660,2017-12-07 22:04:55
4012715,34.6839934982,-82.9344099912,4176660,2017-12-07 22:04:56
4012715,34.6839934982,-82.9344099912,4176660,2017-12-07 22:04:57
4012715,34.6835004738,-82.9341203195,4176660,2017-12-07 22:04:59
4012715,34.6835004738,-82.9341203195,4176660,2017-12-07 22:05:00
4012715,34.6831578903,-82.9339126501,4176660,2017-12-07 22:05:02
4012715,34.6831578903,-82.9339126501,4176660,2017-12-07 22:05:03
4012715,34.6831578903,-82.9339126501,4176660,2017-12-07 22:05:04
4012715,34.6831578903,-82.9339126501,4176660,2017-12-07 22:05:06
4012715,34.6824317318,-82.9334736655,4176660,2017-12-07 22:05:07
4012715,34.6824317318,-82.9334736655,4176660,2017-12-07 22:05:08
4012715,34.6821046224,-82.9332805927,4176660,2017-12-07 22:05:10
4012715,34.6821046224,-82.9332805927,4176660,2017-12-07 22:05:11
4012715,34.6821046224,-82.9332805927,4176660,2017-12-07 22:05:13
4012715,34.6821046224,-82.9332805927,4176660,2017-12-07 22:05:14
4012715,34.6821046224,-82.9332805927,4176660,2017-12-07 22:05:15
4012715,34.6818404119,-82.933127238,4176660,2017-12-07 22:05:17
4012715,34.6818404119,-82.933127238,4176660,2017-12-07 22:05:18
4012715,34.6818404119,-82.933127238,4176660,2017-12-07 22:05:19
4012715,34.6818404119,-82.933127238,4176660,2017-12-07 22:05:21
